Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2018-10-25,LONG,2018-10-25 02:30:00,8003.49435,7953.49435,50,8053.49435,50,2018-10-25 04:30:00,8053.49435,TAKE_PROFIT,50.0,WIN,7991.900544,7903.207926,7947.554235
2018-10-31,LONG,2018-10-31 02:00:00,7966.39417,7916.39417,50,8016.39417,50,2018-10-31 07:15:00,8016.39417,TAKE_PROFIT,50.0,WIN,7946.684699,7903.207926,7924.9463125
2018-11-01,SHORT,2018-11-01 01:00:00,8074.506414,8124.506414,50,8024.506414,50,2018-11-01 05:30:00,8124.506414,STOP_LOSS,-50.0,LOSS,8124.939472,8074.796259,8099.8678655
2018-11-02,LONG,2018-11-02 01:00:00,8248.413509,8198.413509,50,8298.413509,50,2018-11-02 07:15:00,8198.413509,STOP_LOSS,-50.0,LOSS,8199.139832,8113.05582,8156.097826
2018-11-05,LONG,2018-11-05 03:45:00,8091.607278,8041.607278,50,8141.607278,50,2018-11-05 08:00:00,8073.347033,TIME_EXIT,-18.260245000000396,LOSS,8090.158053,8051.608647,8070.88335
2018-11-06,SHORT,2018-11-06 02:15:00,8033.348402,8083.348402,50,7983.348402,50,2018-11-06 08:00:00,8037.406234,TIME_EXIT,-4.057832000000417,LOSS,8080.303317,8040.884376,8060.5938465
2018-11-07,LONG,2018-11-07 02:45:00,8227.254812,8177.254811999999,50,8277.254812,50,2018-11-07 08:00:00,8188.995252,TIME_EXIT,-38.25955999999951,LOSS,8208.125032,8082.622079,8145.3735555
2018-11-09,SHORT,2018-11-09 01:30:00,8264.644838,8314.644838,50,8214.644838,50,2018-11-09 08:00:00,8236.819703,TIME_EXIT,27.825135000000955,WIN,8308.411457,8270.441741,8289.426599
2018-11-13,LONG,2018-11-13 02:00:00,7996.538067,7946.538067,50,8046.538067,50,2018-11-13 08:00:00,7959.437886,TIME_EXIT,-37.1001810000007,LOSS,7987.263022,7885.237526,7936.250274
2018-11-14,SHORT,2018-11-14 01:00:00,7925.236158,7975.236158,50,7875.236158,50,2018-11-14 02:30:00,7875.236158,TAKE_PROFIT,50.0,WIN,7994.50915,7935.960429,7965.2347895
2018-11-15,LONG,2018-11-15 01:00:00,7899.729784,7849.729784,50,7949.729784,50,2018-11-15 07:45:00,7849.729784,STOP_LOSS,-50.0,LOSS,7884.657836,7827.558339,7856.108087500001
2018-11-16,SHORT,2018-11-16 03:15:00,7940.018261,7990.018261,50,7890.018261,50,2018-11-16 08:00:00,7931.902596,TIME_EXIT,8.115665000000263,WIN,7984.36457,7944.076093,7964.2203315
2018-11-19,LONG,2018-11-19 01:30:00,7985.813796,7935.813796,50,8035.813796,50,2018-11-19 02:15:00,8035.813796,TAKE_PROFIT,50.0,WIN,7982.335654,7955.669899,7969.0027765
2018-11-20,SHORT,2018-11-20 01:00:00,7681.186535,7731.186535,50,7631.186535,50,2018-11-20 05:15:00,7631.186535,TAKE_PROFIT,50.0,WIN,7725.532844,7689.302199,7707.4175215
2018-11-21,LONG,2018-11-21 01:00:00,7635.680845,7585.680845,50,7685.680845,50,2018-11-21 08:00:00,7666.114586,TIME_EXIT,30.433740999999827,WIN,7617.130755,7556.263271,7586.697013
2018-11-22,SHORT,2018-11-22 02:30:00,7604.087723,7654.087723,50,7554.087723,50,2018-11-22 08:00:00,7596.551748,TIME_EXIT,7.53597499999978,WIN,7649.593412,7606.986174,7628.289793
2018-11-26,LONG,2018-11-26 01:00:00,7638.579296,7588.579296,50,7688.579296,50,2018-11-26 02:15:00,7688.579296,TAKE_PROFIT,50.0,WIN,7632.782393,7593.943142,7613.362767500001
2018-11-29,SHORT,2018-11-29 01:00:00,7991.031009,8041.031009,50,7941.031009,50,2018-11-29 08:00:00,7987.842712,TIME_EXIT,3.1882970000006026,WIN,8021.46475,7991.320854,8006.392802
2018-11-30,SHORT,2018-11-30 02:15:00,7992.190389,8042.190389,50,7942.190389,50,2018-11-30 08:00:00,8009.581099,TIME_EXIT,-17.39070999999967,LOSS,8016.537382,7993.34977,8004.943576
2018-12-03,LONG,2018-12-03 01:00:00,8257.978399,8207.978399,50,8307.978399,50,2018-12-03 08:00:00,8223.486825,TIME_EXIT,-34.49157399999967,LOSS,8248.993199,8197.110916,8223.052057500001
2018-12-06,SHORT,2018-12-06 03:30:00,7731.329747,7781.329747,50,7681.329747,50,2018-12-06 08:00:00,7717.99687,TIME_EXIT,13.332876999999826,WIN,7832.775552,7731.909437,7782.342494500001
2018-12-07,SHORT,2018-12-07 01:15:00,7886.396907,7936.396907,50,7836.396907,50,2018-12-07 07:30:00,7936.396907,STOP_LOSS,-50.0,LOSS,7949.293306,7893.932881,7921.6130935
2018-12-10,LONG,2018-12-10 01:00:00,7642.347283,7592.347283,50,7692.347283,50,2018-12-10 06:45:00,7692.347283,TAKE_PROFIT,50.0,WIN,7637.999606,7598.580665,7618.2901355
2018-12-11,LONG,2018-12-11 03:45:00,7768.429927,7718.429927,50,7818.429927,50,2018-12-11 05:00:00,7818.429927,TAKE_PROFIT,50.0,WIN,7762.053334,7715.678108,7738.865721
2018-12-12,LONG,2018-12-12 03:00:00,7860.310842,7810.310842,50,7910.310842,50,2018-12-12 07:45:00,7910.310842,TAKE_PROFIT,50.0,WIN,7853.644404,7760.024418,7806.834411
2018-12-14,SHORT,2018-12-14 02:15:00,7739.193753,7789.193753,50,7689.193753,50,2018-12-14 08:00:00,7751.897522,TIME_EXIT,-12.703769000000648,LOSS,7838.28261,7744.662624,7791.472616999999
2018-12-17,SHORT,2018-12-17 01:45:00,7656.041811,7706.041811,50,7606.041811,50,2018-12-17 07:30:00,7606.041811,TAKE_PROFIT,50.0,WIN,7686.935067,7658.351587,7672.643327
2018-12-19,LONG,2018-12-19 02:15:00,7539.975559,7489.975559,50,7589.975559,50,2018-12-19 08:00:00,7525.539458,TIME_EXIT,-14.436101000000235,LOSS,7533.623674,7480.210101,7506.9168875
2018-12-21,SHORT,2018-12-21 02:30:00,7258.471589,7308.471589,50,7208.471589,50,2018-12-21 07:30:00,7308.471589,STOP_LOSS,-50.0,LOSS,7300.336282,7261.936253,7281.1362675
2018-12-24,LONG,2018-12-24 02:00:00,7063.295503,7013.295503,50,7113.295503,50,2018-12-24 06:00:00,7013.295503,STOP_LOSS,-50.0,LOSS,7054.345121,6973.214233,7013.779677
2018-12-26,LONG,2018-12-26 03:45:00,6845.021656,6795.021656,50,6895.021656,50,2018-12-26 08:00:00,6885.154017,TIME_EXIT,40.132360999999946,WIN,6836.93744,6741.659173,6789.2983065
2018-12-27,SHORT,2018-12-27 01:45:00,7199.283575,7249.283575,50,7149.283575,50,2018-12-27 03:00:00,7149.283575,TAKE_PROFIT,50.0,WIN,7281.569351,7204.191849,7242.8806
2019-01-02,SHORT,2019-01-02 01:45:00,7220.07156,7270.07156,50,7170.07156,50,2019-01-02 02:15:00,7170.07156,TAKE_PROFIT,50.0,WIN,7375.404007,7222.958781,7299.181394
2019-01-03,SHORT,2019-01-03 02:45:00,7164.348211,7214.348211,50,7114.348211,50,2019-01-03 07:00:00,7214.348211,STOP_LOSS,-50.0,LOSS,7222.670059,7164.636933,7193.653496
2019-01-04,LONG,2019-01-04 01:00:00,7213.430954,7163.430954,50,7263.430954,50,2019-01-04 08:00:00,7220.937727,TIME_EXIT,7.5067730000000665,WIN,7179.9392,7086.970709,7133.4549545
2019-01-07,SHORT,2019-01-07 02:00:00,7445.274736,7495.274736,50,7395.274736,50,2019-01-07 05:15:00,7395.274736,TAKE_PROFIT,50.0,WIN,7501.57553,7445.563458,7473.569493999999
2019-01-08,LONG,2019-01-08 02:45:00,7544.306389,7494.306389,50,7594.306389,50,2019-01-08 08:00:00,7573.178591,TIME_EXIT,28.87220199999956,WIN,7543.728945,7502.152974,7522.9409595
2019-01-10,SHORT,2019-01-10 02:00:00,7560.1861,7610.1861,50,7510.1861,50,2019-01-10 08:00:00,7580.685364,TIME_EXIT,-20.49926400000004,LOSS,7627.458331,7567.981595,7597.719963
2019-01-14,SHORT,2019-01-14 01:30:00,7554.41166,7604.41166,50,7504.41166,50,2019-01-14 08:00:00,7563.650765,TIME_EXIT,-9.239105000000563,LOSS,7604.360569,7554.989104,7579.6748365
2019-01-17,SHORT,2019-01-17 01:00:00,7658.640309,7708.640309,50,7608.640309,50,2019-01-17 08:00:00,7690.111009,TIME_EXIT,-31.47069999999985,LOSS,7701.371168,7669.034302,7685.202735
2019-01-21,SHORT,2019-01-21 03:00:00,7792.607327,7842.607327,50,7742.607327,50,2019-01-21 08:00:00,7815.99381,TIME_EXIT,-23.386483000000226,LOSS,7836.204352,7803.290041,7819.7471965
2019-01-23,SHORT,2019-01-23 01:15:00,7680.294461,7730.294461,50,7630.294461,50,2019-01-23 06:30:00,7730.294461,STOP_LOSS,-50.0,LOSS,7720.1381,7682.604237,7701.3711685
2019-01-24,LONG,2019-01-24 03:45:00,7735.151645,7685.151645,50,7785.151645,50,2019-01-24 08:00:00,7730.532092,TIME_EXIT,-4.6195529999995415,LOSS,7731.109536,7683.470403,7707.2899695
2019-01-28,SHORT,2019-01-28 02:00:00,7796.938157,7846.938157,50,7746.938157,50,2019-01-28 08:00:00,7746.938157,TAKE_PROFIT,50.0,WIN,7836.204352,7802.423875,7819.3141135000005
2019-01-29,LONG,2019-01-29 04:00:00,7728.79976,7678.79976,50,7778.79976,50,2019-01-29 08:00:00,7755.93963,TIME_EXIT,27.139869999999974,WIN,7728.222316,7692.709508,7710.465912
2019-01-30,LONG,2019-01-30 03:30:00,7731.398258,7681.398258,50,7781.398258,50,2019-01-30 08:00:00,7750.16519,TIME_EXIT,18.766931999999542,WIN,7727.933594,7688.956121,7708.444857500001
2019-02-04,SHORT,2019-02-04 01:00:00,7940.721723,7990.721723,50,7890.721723,50,2019-02-04 08:00:00,7941.010445,TIME_EXIT,-0.2887220000002344,LOSS,7965.263095,7941.587889,7953.425492
2019-02-05,LONG,2019-02-05 03:00:00,8022.141333,7972.141333,50,8072.141333,50,2019-02-05 08:00:00,8047.260148,TIME_EXIT,25.118815000000723,WIN,8019.542835,8001.353347,8010.448091
2019-02-06,SHORT,2019-02-06 01:30:00,8088.258675,8138.258675,50,8038.258675,50,2019-02-06 08:00:00,8106.736885,TIME_EXIT,-18.478210000000217,LOSS,8112.222603,8092.589506,8102.4060545
2019-02-07,SHORT,2019-02-07 01:00:00,8051.879701,8101.879701,50,8001.879701,50,2019-02-07 08:00:00,8030.225549,TIME_EXIT,21.654152000000067,WIN,8078.153405,8053.900755,8066.02708
2019-02-11,LONG,2019-02-11 02:15:00,7995.290185,7945.290185,50,8045.290185,50,2019-02-11 03:00:00,8045.290185,TAKE_PROFIT,50.0,WIN,7988.072134,7964.396929,7976.2345315
2019-02-12,LONG,2019-02-12 01:45:00,8046.393982,7996.393982,50,8096.393982,50,2019-02-12 08:00:00,8042.351874,TIME_EXIT,-4.042107999999644,LOSS,8042.351874,7982.586416,8012.469145
2019-02-14,LONG,2019-02-14 01:00:00,8133.588033,8083.588033,50,8183.588033,50,2019-02-14 07:45:00,8083.588033,STOP_LOSS,-50.0,LOSS,8128.679758,8087.103787,8107.8917725
2019-02-19,SHORT,2019-02-19 02:00:00,8161.594069,8211.594068999999,50,8111.594069,50,2019-02-19 08:00:00,8129.834646,TIME_EXIT,31.759422999999515,WIN,8184.114386,8162.748957,8173.4316715
2019-02-20,SHORT,2019-02-20 03:45:00,8152.354964,8202.354964,50,8102.354964,50,2019-02-20 08:00:00,8174.875281,TIME_EXIT,-22.520316999999523,LOSS,8182.382054,8153.509852,8167.945953
2019-02-22,LONG,2019-02-22 02:00:00,8136.763975,8086.763975,50,8186.763975,50,2019-02-22 08:00:00,8156.10835,TIME_EXIT,19.344375000000582,WIN,8128.102314,8106.448163,8117.2752385
2019-02-25,LONG,2019-02-25 03:30:00,8228.866299,8178.866298999999,50,8278.866299,50,2019-02-25 08:00:00,8256.294891,TIME_EXIT,27.428592000000208,WIN,8228.000133,8202.015151,8215.007642
2019-02-27,SHORT,2019-02-27 01:00:00,8201.148985,8251.148985,50,8151.148985,50,2019-02-27 08:00:00,8201.148985,TIME_EXIT,0.0,LOSS,8231.464797,8214.71892,8223.0918585
2019-02-28,SHORT,2019-02-28 01:00:00,8184.403108,8234.403108,50,8134.403108,50,2019-02-28 08:00:00,8201.437707,TIME_EXIT,-17.034598999998707,LOSS,8222.514415,8195.663267,8209.088841
2019-03-01,LONG,2019-03-01 02:30:00,8253.696393,8203.696393,50,8303.696393,50,2019-03-01 08:00:00,8254.562559,TIME_EXIT,0.8661659999997937,WIN,8253.118949,8206.05726,8229.588104499999
2019-03-05,LONG,2019-03-05 01:00:00,8261.78061,8211.78061,50,8311.78061,50,2019-03-05 08:00:00,8258.893389,TIME_EXIT,-2.8872209999990446,LOSS,8258.315945,8229.443743,8243.879844
2019-03-06,LONG,2019-03-06 02:00:00,8271.597158,8221.597158,50,8321.597158,50,2019-03-06 08:00:00,8276.505433,TIME_EXIT,4.908274999999776,WIN,8267.55505,8244.457288,8256.006169
2019-03-08,SHORT,2019-03-08 01:00:00,8066.249009,8116.249009,50,8016.249009,50,2019-03-08 08:00:00,8016.249009,TAKE_PROFIT,50.0,WIN,8124.051999,8087.242135,8105.647067
2019-03-11,LONG,2019-03-11 02:30:00,8134.69235,8084.69235,50,8184.69235,50,2019-03-11 08:00:00,8145.620278,TIME_EXIT,10.927928000000065,WIN,8130.666271,8080.627862,8105.6470665
2019-03-13,LONG,2019-03-13 03:30:00,8326.793827,8276.793827,50,8376.793827,50,2019-03-13 08:00:00,8354.401225,TIME_EXIT,27.607398000000103,WIN,8324.780788,8294.872773,8309.8267805
2019-03-18,LONG,2019-03-18 01:00:00,8458.216545,8408.216545,50,8508.216545,50,2019-03-18 08:00:00,8441.537075,TIME_EXIT,-16.679469999999128,LOSS,8455.053197,8430.033993,8442.543595
2019-03-19,LONG,2019-03-19 03:30:00,8484.09848,8434.09848,50,8534.09848,50,2019-03-19 08:00:00,8504.228874,TIME_EXIT,20.130393999999797,WIN,8480.935132,8462.242623,8471.5888775
2019-03-20,LONG,2019-03-20 02:00:00,8486.11152,8436.11152,50,8536.11152,50,2019-03-20 08:00:00,8491.00033,TIME_EXIT,4.888810000000376,WIN,8485.536365,8458.216545,8471.876455
2019-03-21,SHORT,2019-03-21 01:45:00,8520.33319,8570.33319,50,8470.33319,50,2019-03-21 08:00:00,8499.340064,TIME_EXIT,20.993125999999393,WIN,8558.293362,8523.784115,8541.0387385
2019-03-22,SHORT,2019-03-22 03:30:00,8640.827979,8690.827979,50,8590.827979,50,2019-03-22 08:00:00,8620.985162,TIME_EXIT,19.84281699999883,WIN,8678.788151,8643.991327,8661.389739
2019-03-27,LONG,2019-03-27 01:00:00,8511.993455,8461.993455,50,8561.993455,50,2019-03-27 08:00:00,8493.013369,TIME_EXIT,-18.980085999999574,LOSS,8502.790989,8471.445089,8487.118039
2019-03-28,LONG,2019-03-28 02:00:00,8431.471878,8381.471878,50,8481.471878,50,2019-03-28 08:00:00,8431.471878,TIME_EXIT,0.0,LOSS,8425.720337,8385.171971,8405.446154000001
2019-04-03,LONG,2019-04-03 02:45:00,8706.683126,8656.683126,50,8756.683126,50,2019-04-03 08:00:00,8705.245241,TIME_EXIT,-1.437884999999369,LOSS,8705.532818,8642.553441,8674.0431295
2019-04-04,SHORT,2019-04-04 01:00:00,8704.957664,8754.957664,50,8654.957664,50,2019-04-04 08:00:00,8706.970703,TIME_EXIT,-2.0130390000012994,LOSS,8735.440832,8705.820395,8720.630613500001
2019-04-05,LONG,2019-04-05 02:15:00,8723.650173,8673.650173,50,8773.650173,50,2019-04-05 08:00:00,8730.264445,TIME_EXIT,6.61427200000071,WIN,8719.624094,8691.729119,8705.676606500001
2019-04-09,SHORT,2019-04-09 04:00:00,8752.695456,8802.695456,50,8702.695456,50,2019-04-09 08:00:00,8749.819685,TIME_EXIT,2.8757709999990766,WIN,8781.165585,8753.845764,8767.5056745
2019-04-10,LONG,2019-04-10 01:00:00,8747.231492,8697.231492,50,8797.231492,50,2019-04-10 08:00:00,8745.506029,TIME_EXIT,-1.7254630000006728,LOSS,8740.042065,8714.447707,8727.244886
2019-04-11,SHORT,2019-04-11 02:30:00,8778.002237,8828.002237,50,8728.002237,50,2019-04-11 08:00:00,8792.381091,TIME_EXIT,-14.378853999998682,LOSS,8812.511485,8779.440123,8795.975804000002
2019-04-12,LONG,2019-04-12 03:00:00,8782.891047,8732.891047,50,8832.891047,50,2019-04-12 08:00:00,8803.596596,TIME_EXIT,20.705549000000246,WIN,8772.250696,8754.996072,8763.623383999999
2019-04-15,SHORT,2019-04-15 02:00:00,8790.080474,8840.080474,50,8740.080474,50,2019-04-15 08:00:00,8801.871134,TIME_EXIT,-11.790660000000571,LOSS,8805.322058,8791.805936,8798.563997000001
2019-04-16,LONG,2019-04-16 01:00:00,8822.289105,8772.289105,50,8872.289105,50,2019-04-16 08:00:00,8833.792187,TIME_EXIT,11.503081999999267,WIN,8815.674833,8798.420209,8807.047521
2019-04-25,SHORT,2019-04-25 02:00:00,9032.22036,9082.22036,50,8982.22036,50,2019-04-25 08:00:00,9054.938948,TIME_EXIT,-22.718588000001546,LOSS,9056.089256,9035.096131,9045.592693499999
2019-04-26,LONG,2019-04-26 02:45:00,8982.181951,8932.181951,50,9032.181951,50,2019-04-26 08:00:00,9010.65208,TIME_EXIT,28.47012899999936,WIN,8979.593758,8947.385127,8963.4894425
2019-04-29,LONG,2019-04-29 01:00:00,9029.34459,8979.34459,50,9079.34459,50,2019-04-29 08:00:00,9018.704238,TIME_EXIT,-10.640352000000348,LOSS,9025.318511,9012.952697,9019.135604
2019-05-02,LONG,2019-05-02 02:45:00,8940.770854,8890.770854,50,8990.770854,50,2019-05-02 08:00:00,8930.130503,TIME_EXIT,-10.64035100000001,LOSS,8937.895084,8908.562224,8923.228653999999
2019-05-03,LONG,2019-05-03 02:45:00,8939.908123,8889.908123,50,8989.908123,50,2019-05-03 08:00:00,8966.940367,TIME_EXIT,27.03224399999999,WIN,8934.156582,8899.07218,8916.614381
2019-05-07,LONG,2019-05-07 01:15:00,8972.116754,8922.116754,50,9022.116754,50,2019-05-07 04:30:00,8922.116754,STOP_LOSS,-50.0,LOSS,8932.718697,8897.634295,8915.176496
2019-05-09,SHORT,2019-05-09 01:45:00,8720.199248,8770.199248,50,8670.199248,50,2019-05-09 08:00:00,8670.199248,TAKE_PROFIT,50.0,WIN,8793.531399,8726.81352,8760.1724595
2019-05-13,SHORT,2019-05-13 02:00:00,8625.873972,8675.873972,50,8575.873972,50,2019-05-13 06:45:00,8575.873972,TAKE_PROFIT,50.0,WIN,8681.951499,8634.788861,8658.370180000002
2019-05-14,LONG,2019-05-14 02:15:00,8480.072401,8430.072401,50,8530.072401,50,2019-05-14 08:00:00,8476.909054,TIME_EXIT,-3.1633469999997033,LOSS,8477.484208,8402.139018,8439.811613
2019-05-16,LONG,2019-05-16 04:00:00,8656.932294,8606.932294,50,8706.932294,50,2019-05-16 08:00:00,8658.082603,TIME_EXIT,1.1503090000005614,WIN,8653.768947,8596.828688,8625.2988175
2019-05-17,SHORT,2019-05-17 01:15:00,8698.055814,8748.055814,50,8648.055814,50,2019-05-17 07:15:00,8648.055814,TAKE_PROFIT,50.0,WIN,8757.584266,8705.532818,8731.558541999999
2019-05-20,SHORT,2019-05-20 02:30:00,8647.729828,8697.729828,50,8597.729828,50,2019-05-20 04:00:00,8597.729828,TAKE_PROFIT,50.0,WIN,8695.467621,8651.755907,8673.611764000001
2019-05-22,SHORT,2019-05-22 01:00:00,8559.731247,8609.731247,50,8509.731247,50,2019-05-22 07:15:00,8509.731247,TAKE_PROFIT,50.0,WIN,8597.978997,8565.770366,8581.874681500001
2019-05-23,SHORT,2019-05-23 01:00:00,8478.346939,8528.346939,50,8428.346939,50,2019-05-23 04:30:00,8428.346939,TAKE_PROFIT,50.0,WIN,8544.77724,8485.536365,8515.1568025
2019-05-24,LONG,2019-05-24 01:30:00,8453.902889,8403.902889,50,8503.902889,50,2019-05-24 08:00:00,8456.203505,TIME_EXIT,2.3006159999986266,WIN,8450.451964,8409.903598,8430.177781
2019-05-27,LONG,2019-05-27 01:45:00,8423.707297,8373.707297,50,8473.707297,50,2019-05-27 08:00:00,8418.818487,TIME_EXIT,-4.888810000000376,LOSS,8422.269412,8389.19805,8405.733731
2019-05-28,SHORT,2019-05-28 03:00:00,8408.465713,8458.465713,50,8358.465713,50,2019-05-28 08:00:00,8432.334609,TIME_EXIT,-23.86889599999995,LOSS,8453.327735,8419.393641,8436.360688
2019-05-29,SHORT,2019-05-29 01:15:00,8321.329863,8371.329863,50,8271.329863,50,2019-05-29 08:00:00,8324.780788,TIME_EXIT,-3.450924999999188,LOSS,8392.648974,8331.107483,8361.8782285
2019-05-30,LONG,2019-05-30 01:00:00,8326.50625,8276.50625,50,8376.50625,50,2019-05-30 08:00:00,8333.983254,TIME_EXIT,7.477004000000306,WIN,8324.780788,8291.997003,8308.3888955
2019-05-31,SHORT,2019-05-31 02:00:00,8244.546788,8294.546788,50,8194.546788,50,2019-05-31 08:00:00,8233.618859,TIME_EXIT,10.927928999999494,WIN,8346.06149,8257.487755,8301.774622500001
2019-06-04,LONG,2019-06-04 02:30:00,8067.974472,8017.974472,50,8117.974472,50,2019-06-04 08:00:00,8117.974472,TAKE_PROFIT,50.0,WIN,8067.11174,8031.164608,8049.138174
2019-06-06,LONG,2019-06-06 02:15:00,8330.819906,8280.819906,50,8380.819906,50,2019-06-06 08:00:00,8323.055325,TIME_EXIT,-7.764581000001272,LOSS,8326.50625,8278.193304,8302.349777
2019-06-07,LONG,2019-06-07 02:00:00,8394.08686,8344.08686,50,8444.08686,50,2019-06-07 08:00:00,8410.191175,TIME_EXIT,16.104315000000497,WIN,8389.485627,8352.388186,8370.9369065
2019-06-11,LONG,2019-06-11 03:00:00,8681.663922,8631.663922,50,8731.663922,50,2019-06-11 08:00:00,8722.212287,TIME_EXIT,40.54836500000056,WIN,8679.938459,8633.350975,8656.644717
2019-06-12,SHORT,2019-06-12 01:00:00,8610.632387,8660.632387,50,8560.632387,50,2019-06-12 08:00:00,8616.383929,TIME_EXIT,-5.751541999999972,LOSS,8662.971413,8629.900051,8646.435732
2019-06-13,LONG,2019-06-13 03:30:00,8644.278904,8594.278904,50,8694.278904,50,2019-06-13 08:00:00,8631.625513,TIME_EXIT,-12.653390999999829,LOSS,8626.736703,8536.437505,8581.587104
2019-06-14,SHORT,2019-06-14 02:15:00,8600.854767,8650.854767,50,8550.854767,50,2019-06-14 08:00:00,8598.554151,TIME_EXIT,2.3006160000004456,WIN,8651.180753,8610.919964,8631.0503585
2019-06-20,LONG,2019-06-20 01:15:00,8905.899066,8855.899066,50,8955.899066,50,2019-06-20 07:30:00,8955.899066,TAKE_PROFIT,50.0,WIN,8902.173588,8841.419634,8871.796611
2019-06-26,LONG,2019-06-26 03:45:00,8768.05637,8718.05637,50,8818.05637,50,2019-06-26 04:15:00,8818.05637,TAKE_PROFIT,50.0,WIN,8764.904043,8730.515012,8747.7095275
2019-06-27,LONG,2019-06-27 01:15:00,8814.768136,8764.768136,50,8864.768136,50,2019-06-27 08:00:00,8808.750056,TIME_EXIT,-6.018079999999827,LOSS,8810.182932,8761.46514,8785.824036
2019-07-01,LONG,2019-07-01 01:00:00,8966.366444,8916.366444,50,9016.366444,50,2019-07-01 08:00:00,8984.993835,TIME_EXIT,18.62739099999999,WIN,8948.312203,8909.911119,8929.111660999999
2019-07-02,SHORT,2019-07-02 03:00:00,8906.758792,8956.758792,50,8856.758792,50,2019-07-02 08:00:00,8925.386183,TIME_EXIT,-18.62739099999999,LOSS,8940.288096,8908.764818,8924.526457
2019-07-03,LONG,2019-07-03 02:00:00,8991.585066,8941.585066,50,9041.585066,50,2019-07-03 08:00:00,8997.889721,TIME_EXIT,6.3046549999999115,WIN,8985.853561,8969.232196,8977.5428785
2019-07-05,SHORT,2019-07-05 02:15:00,9046.894089,9096.894089,50,8996.894089,50,2019-07-05 07:30:00,8996.894089,TAKE_PROFIT,50.0,WIN,9064.088604,9050.332992,9057.210798
2019-07-08,SHORT,2019-07-08 01:00:00,8966.366444,9016.366444,50,8916.366444,50,2019-07-08 08:00:00,8960.348363,TIME_EXIT,6.018081000000166,WIN,9006.486979,8970.665073,8988.576025999999
2019-07-09,SHORT,2019-07-09 02:30:00,8882.973046,8932.973046,50,8832.973046,50,2019-07-09 08:00:00,8907.045367,TIME_EXIT,-24.072321000001466,LOSS,8947.739052,8885.552223,8916.645637500002
2019-07-10,SHORT,2019-07-10 01:00:00,8979.548905,9029.548905,50,8929.548905,50,2019-07-10 07:30:00,9029.548905,STOP_LOSS,-50.0,LOSS,9020.529166,8988.146163,9004.337664499999
2019-07-15,LONG,2019-07-15 01:45:00,9138.025019,9088.025019,50,9188.025019,50,2019-07-15 08:00:00,9148.628303,TIME_EXIT,10.603283999998894,WIN,9134.299541,9103.062838,9118.6811895
2019-07-17,LONG,2019-07-17 01:15:00,9113.666123,9063.666123,50,9163.666123,50,2019-07-17 08:00:00,9104.78229,TIME_EXIT,-8.883833000001687,LOSS,9112.519822,9089.593802,9101.056811999999
2019-07-22,LONG,2019-07-22 01:00:00,9006.486979,8956.486979,50,9056.486979,50,2019-07-22 08:00:00,9025.11437,TIME_EXIT,18.62739099999999,WIN,9003.334651,8978.68918,8991.0119155
2019-07-23,LONG,2019-07-23 03:30:00,9107.934618,9057.934618,50,9157.934618,50,2019-07-23 08:00:00,9120.830504,TIME_EXIT,12.895886000000246,WIN,9105.642016,9080.136818,9092.889417
2019-07-24,SHORT,2019-07-24 02:30:00,9101.343387,9151.343387,50,9051.343387,50,2019-07-24 08:00:00,9102.776263,TIME_EXIT,-1.4328759999989416,LOSS,9137.738444,9106.215166,9121.976805
